1100,0.0271756150214795
1099,0.0281689032079607
1098,0.0298513808128071
1097,0.0286682670519807
1096,0.0271877129384503
1095,0.0269961424666012
1094,0.0280192528905654
1093,0.0268293551474995
1092,0.0292637545651391
1091,0.0287151403834286
1090,0.026705793173947
1089,0.0309559635427424
1088,0.0301531088766531
1087,0.0291016856029842
1086,0.03036936807722
1085,0.0289939960719025
1084,0.029329828724419
1083,0.0312529245567333
1082,0.0304640153506483
1081,0.0280579101473725
1080,0.029500045059967
1079,0.0286578975293113
1078,0.0318803551067779
1077,0.0317760128150073
1076,0.0320945498186053
1075,0.0312278617561003
1074,0.0322247009395999
1073,0.0304244214618381
1072,0.029030194045113
1071,0.028435330488663
1070,0.030536271006977
1069,0.0285779637334487
1068,0.0283627050458299
1067,0.0318268716760977
1066,0.0320477005026934
1065,0.0308769675695221
1064,0.0307000153727467
1063,0.030859847184203
1062,0.0306875136260961
1061,0.031374392535221
1060,0.0312417142684534
1059,0.0313400853781571
1058,0.0323941872214846
1057,0.0310709809059802
1056,0.0318837258977818
1055,0.0318964014204324
1054,0.0304882843571376
1053,0.0318309384139325
1052,0.0318581252560294
1051,0.0313613426970623
1050,0.0315432132059793
1049,0.0306849299766607
1048,0.0315846630643626
1047,0.0323698672574986
1046,0.0321851692313861
1045,0.0310707306538514
1044,0.0322616153178909
1043,0.0302882582568671
1042,0.0316793528327769
1041,0.0322432692603528
1040,0.0329554585711559
1039,0.031394788909871
1038,0.0326123747775151
1037,0.0328603785106806
1036,0.0316254765282385
1035,0.0316590266201092
1034,0.0324438912001326
1033,0.0327689481606903
1032,0.0326535081994276
1031,0.0327845248569284
1030,0.0327378801823447
1029,0.0339805166084823
1028,0.0336206235433049
1027,0.0326558803269661
1026,0.0320159316827872
1025,0.0321313137665563
1024,0.033618134263012
1023,0.0331942697162876
1022,0.0334903051266419
1021,0.0335108011186514
1020,0.0336190572529169
1019,0.0348331712133916
1018,0.0349947280872884
1017,0.0346628988318136
1016,0.0343041489022584
1015,0.035408109184597
1014,0.0350861511853497
1013,0.0360724592964494
1012,0.0360938651344472
1011,0.0364320260503946
1010,0.0363175221890226
1009,0.0366621665255888
1008,0.0373771594990822
1007,0.0373582293240345
1006,0.0374145426707082
1005,0.0380484584572697
1004,0.0387346921474259
1003,0.0380452372689579
1002,0.0383494341311008
1001,0.0388609038671054
1000,0.0391791292392703
999,0.0392428759727798
998,0.0394973611545963
997,0.0399432325456209
996,0.040040557407163
995,0.0416544038383044
994,0.0415034808799657
993,0.0422210179426719
992,0.0422587918843326
991,0.0433781508103847
990,0.0435527052364659
989,0.0445347324345732
988,0.0444770007730741
987,0.0461730555665961
986,0.0461090319443235
985,0.046625116658976
984,0.0464697486038967
983,0.0467167153407056
982,0.0474180649859647
981,0.0487875887919541
980,0.0486641636215507
979,0.0490899287989524
978,0.050170684675863
977,0.0510296720759338
976,0.0518531700988072
975,0.0518049568571969
974,0.0530501236042922
973,0.0544970927218187
972,0.0534859510982255
971,0.0549297046218678
