1100,0.0169322736010862
1099,0.0206473896901068
1098,0.0143391129658817
1097,0.0186964521905266
1096,0.0159475429953354
1095,0.0172349860259955
1094,0.0197997846286773
1093,0.0176586205729556
1092,0.0162297109874672
1091,0.0188326239706367
1090,0.0159306251890091
1089,0.0152538361102296
1088,0.0166190404943593
1087,0.017205332803674
1086,0.0172812340115099
1085,0.0169204580141111
1084,0.0171727192904768
1083,0.018883395238954
1082,0.0158610811304772
1081,0.0169742094182422
1080,0.0180113492108955
1079,0.0176263773761669
1078,0.014838218231014
1077,0.0182606814186755
1076,0.0159057598952405
1075,0.0157315548037564
1074,0.0154445332921628
1073,0.0163616170120776
1072,0.016164364082466
1071,0.0173010599327527
1070,0.0158344478997185
1069,0.0163871266914221
1068,0.0176615322838224
1067,0.0163108709146372
1066,0.0177237882543955
1065,0.0179703383536936
1064,0.0167698441776134
1063,0.0162415615411257
1062,0.0181849327701759
1061,0.016191904239663
1060,0.0161434347309394
1059,0.0175106612671712
1058,0.0176125480428826
1057,0.0170806821379965
1056,0.0169123299381757
1055,0.0166547595024628
1054,0.0156188111049684
1053,0.0165570233521371
1052,0.0177776661502151
1051,0.0164386613522381
1050,0.0175402275336775
1049,0.0182891918160241
1048,0.0163847073740617
1047,0.0161984872675595
1046,0.0177561735155501
1045,0.0177086346152085
1044,0.0164857118963837
1043,0.0171697839251164
1042,0.0166472012444066
1041,0.0168747866608818
1040,0.0172613820597488
1039,0.0170157993208464
1038,0.0172758736257403
1037,0.017442291931696
1036,0.0178274511684433
1035,0.0182150848724271
1034,0.0173114581282662
1033,0.0177920401117223
1032,0.0178571469003188
1031,0.0172265557940491
1030,0.0176133028489319
1029,0.0170105229702188
1028,0.0189212477567586
1027,0.0180302910589098
1026,0.017841098546016
1025,0.0180092446121123
1024,0.0175588793041841
1023,0.0190314984931165
1022,0.018291702764558
1021,0.0181920589509981
1020,0.0184948406896907
1019,0.0188608204863983
1018,0.0190550017172342
1017,0.0190682820069456
1016,0.018854007737687
1015,0.0189693792938264
1014,0.0189642143621672
1013,0.0190540821195385
1012,0.0194144700998574
1011,0.0193076131926981
1010,0.0196753080978563
1009,0.020367926280521
1008,0.0198467672002691
1007,0.0194385084064682
1006,0.0198596110715994
1005,0.0196507691661687
1004,0.0199676880547783
1003,0.0212509469958431
1002,0.0209948664971189
1001,0.0207140662992265
1000,0.0212857984427496
999,0.0219031214662186
998,0.0210029898352665
997,0.0211599440796717
996,0.0217912956549253
995,0.0218270343183371
994,0.0225284391252665
993,0.0223774216837578
992,0.0229353298347017
991,0.0229991106912946
990,0.023545794017589
989,0.0237801687939524
988,0.0233980285312632
987,0.0236771529631587
986,0.0243832248282612
985,0.024382540306425
984,0.0244988971318603
983,0.0246598051575689
982,0.0250298128972761
981,0.0256665998487231
980,0.025848573236908
979,0.0258036015496352
978,0.0262226477657865
977,0.0262735754008287
976,0.0277579372640748
975,0.027477833172907
974,0.028274564906509
973,0.0284157358985261
972,0.0282747859252383
971,0.0284962203082909
970,0.0291952540851675
969,0.0297828707625502
968,0.0295469528391669
967,0.0298742291411921
966,0.0303198176699482
965,0.0315603605521065
964,0.0313411704778743
963,0.0321037474818339
962,0.0331046687189554
961,0.0330112597351289
960,0.0324695821867077
959,0.0334202401866786
958,0.0342024155075838
957,0.0340110297333573
956,0.0343031124011518
955,0.034974498627129
954,0.0351177244053328
953,0.0362516426713211
952,0.0361392962627168
951,0.0363156928492381
950,0.0372634780033622
949,0.0380697641113971
948,0.0376314850034599
947,0.0394844901870907
946,0.0389823100479944
945,0.039434597530759
944,0.0398860228587758
943,0.0401628617330169
942,0.04135591310843
941,0.0422082086434833
940,0.0432313745482163
939,0.0431631513433269
938,0.0436235655697458
937,0.0450937181050073
936,0.04573273852789
935,0.0457992955352947
934,0.0466758711252283
933,0.0478127274881322
932,0.0483137138714655
931,0.04911723233519
930,0.049693673679046
929,0.0498550193442142
928,0.0509808806280711
927,0.0517136201277593
926,0.052361966568197
925,0.0543087267937025
924,0.0545827939822906
923,0.055521566109507
922,0.0564820059783614
921,0.0578174958014393
920,0.0582005640199126
919,0.0595459591243444
918,0.0607778806714184
917,0.0619645194929832
916,0.0628533104258466
915,0.0641258667432917
914,0.0649128543269317
913,0.0669244678709177
912,0.0672050444208544
911,0.0689376451992948
910,0.069706692637979
909,0.0714545406517447
908,0.0724948041154016
907,0.0746140651237595
906,0.0766161951746436
905,0.0773648211114121
904,0.0786517039556081
903,0.0804793359386134
902,0.0816655110748274
901,0.0834400793816911
900,0.0858161712622921
899,0.0873557503257238
898,0.0889111943083493
897,0.091118945366377
896,0.0928383288688329
895,0.0943542160110483
894,0.0966359606177235
893,0.0991450148932857
892,0.10066278106668
891,0.102874555132904
890,0.104347859881808
889,0.107238664673992
888,0.109804611927329
887,0.112563058765271
886,0.114645214027503
885,0.117963152198906
884,0.120693237381903
883,0.122950283240173
882,0.125304124027637
881,0.127483277343425
880,0.12964777456132
879,0.132912298933874
878,0.135881421160823
877,0.140053408500652
876,0.142861674473788
875,0.146387873908213
874,0.149832979547585
873,0.151947871859524
872,0.156588899812533
871,0.15985513338532
870,0.163845390312333
869,0.167610974145382
868,0.171266890905802
867,0.174471259937108
866,0.179131569959772
865,0.18330952350769
864,0.187193720921304
863,0.191111202551397
862,0.195770670653257
861,0.201044174629558
860,0.204170556428192
859,0.209872499304614
858,0.213813580450625
857,0.218139882386154
856,0.223238224909395
855,0.229156607154593
854,0.233947362927053
853,0.238820671032563
852,0.242602050218946
851,0.248984325416317
850,0.255582962917322
849,0.259460888757927
848,0.26617431175548
847,0.271430549973602
846,0.277306467741087
845,0.284079415717069
844,0.291676544162797
843,0.295704131479041
842,0.303409885438223
841,0.308952279887301
840,0.314802515046019
839,0.321601192170427
838,0.328097736418261
837,0.336449451287061
836,0.344092861769701
835,0.349837656669763
834,0.354968009377081
833,0.362349541451338
832,0.370931762882136
831,0.377309726635757
830,0.384941057693465
829,0.394069936394209
828,0.399331074564347
827,0.405294255947343
826,0.414474537534924
825,0.423383702346177
824,0.430680596397513
823,0.436186524267152
822,0.442762208719928
821,0.450801135588544
820,0.459689731381115
819,0.468120715699397
818,0.475941242469602
817,0.483710471005804
816,0.490860535656864
815,0.498577748744209
814,0.506044939039485
813,0.513273787384654
812,0.521506224781158
811,0.530083156962184
810,0.538058248889459
809,0.545754069074482
808,0.55184746728815
807,0.560701844131325
806,0.566791691342849
805,0.574313866167444
804,0.583313711227179
803,0.591215839767508
802,0.595715623541875
801,0.605090735447203
800,0.609926443351549
799,0.617830816043994
798,0.624842880020606
797,0.631854062509043
796,0.637737124600095
795,0.643492558240121
794,0.649546027198812
793,0.656283305548488
792,0.661827910312814
791,0.667874625102539
790,0.673468700279059
789,0.677873425142222
788,0.682920284738022
787,0.689317722181322
786,0.695181879657212
785,0.70078284947554
784,0.702636909581669
783,0.705062471679158
782,0.710008350849942
781,0.711391538255284
780,0.715959859973585
779,0.718908529552266
778,0.721119547719138
777,0.724358394142159
776,0.725641113970434
775,0.727529092735251
774,0.729786393508166
773,0.73183133214824
772,0.734575756659124
771,0.733923608126588
770,0.73362590105169
769,0.734029635790332
768,0.735663549020779
767,0.735738905296068
766,0.733627968731898
765,0.733222471264244
764,0.731981641130426
763,0.731182521988993
762,0.72912179522765
761,0.727588534498582
760,0.724421760886808
759,0.723199013121348
758,0.719824631365132
757,0.716106591737066
756,0.711060931986527
755,0.709169543312444
754,0.704931200372013
753,0.700068011406776
752,0.69748690503432
751,0.692051397297242
750,0.686690470743445
749,0.682438424227508
748,0.677218094408198
747,0.671538797557833
746,0.664749208215498
745,0.658701313911922
744,0.652456586660605
743,0.645719163141763
742,0.640223043560657
741,0.633542164363193
740,0.625793269578797
739,0.619918190157928
738,0.611349475919048
737,0.603763206567018
736,0.596762408993312
735,0.588390400517995
734,0.580487522198155
733,0.572929222752181
732,0.565731005832359
731,0.556942230872701
730,0.549245116726035
729,0.540866018130438
728,0.532677959854005
727,0.523648568313093
726,0.515826585752887
725,0.506041992337375
724,0.49862405409541
723,0.489674155745274
722,0.481154397711848
721,0.47242977092258
720,0.463373823044711
719,0.456065962094229
718,0.446291473182736
717,0.43805771912102
716,0.42991391294092
715,0.421313143612959
714,0.413536434202278
713,0.404954000519812
712,0.396584755886102
711,0.38866378334838
710,0.380078539451027
709,0.371763446260396
708,0.363724416170415
707,0.356141458861949
706,0.348211544839917
705,0.340749540349548
704,0.332534128812267
703,0.325759480384825
702,0.318032846504038
701,0.310639537379411
700,0.303681991488737
699,0.296937097703753
698,0.290927140273237
697,0.283441275732343
696,0.276836916609578
695,0.270577864908822
694,0.264002644181953
693,0.257752708772745
692,0.251688337021282
691,0.24597073889406
690,0.239873347240945
689,0.233861929988639
688,0.229094747255839
687,0.223712156511679
686,0.218204479563776
685,0.21317093501144
684,0.208384075603775
683,0.203586603784277
682,0.198753504250487
681,0.194255826169593
680,0.190412526861833
679,0.186332042332451
678,0.18226791709113
677,0.17815906562092
676,0.174664531429434
675,0.170639887616602
674,0.16739721816813
673,0.164141748527618
672,0.160939897602482
671,0.157896810989765
670,0.154771484722768
669,0.15214228666114
668,0.14948891658663
667,0.146788355213611
666,0.14452459894935
665,0.142004090091471
664,0.139900373990139
663,0.13761844684278
662,0.135715095013182
661,0.133945900111873
660,0.132213715171407
659,0.130701745834101
658,0.12923231803377
657,0.12764703566021
656,0.126454638348291
655,0.125084861593738
654,0.123857463536972
653,0.122870170204673
652,0.12203611413478
651,0.121079596197884
650,0.120317022704749
649,0.119965973519332
648,0.119168089014504
647,0.118497575525386
646,0.118271389162953
645,0.117811017068261
644,0.117712972486529
643,0.117906333001007
642,0.117549794993888
641,0.117582710641359
640,0.117917913597181
639,0.117812137511686
638,0.118390978217602
637,0.118654714000109
636,0.118832328507879
635,0.119588444796991
634,0.120286596770035
633,0.12080399102957
632,0.121858624160045
631,0.12230011808889
630,0.123139047024773
629,0.124148312117765
628,0.12536302498759
627,0.126095653248201
626,0.126840231181077
625,0.128208887471093
624,0.129470599817952
623,0.130559278285973
622,0.131987359182494
621,0.133588452797744
620,0.134704282967631
619,0.13588796934429
618,0.137441507775973
617,0.1388151380752
616,0.140087324216971
615,0.141433402128374
614,0.14266565272594
613,0.143838786548631
612,0.145443513626184
611,0.146511545087583
610,0.147821573210413
609,0.149160708778007
608,0.150212908940184
607,0.151453373505079
606,0.153086648657407
605,0.154075106637476
604,0.155089533233175
603,0.156294421714865
602,0.157162842779977
601,0.158446461868372
600,0.159411896288112
599,0.160685437961216
598,0.161633257789205
597,0.162430623285469
596,0.163516717626344
595,0.164433962025299
594,0.165305231381549
593,0.166295048327073
592,0.167119511609597
591,0.168130441651989
590,0.168767116138125
589,0.169798119501859
588,0.170630071507873
587,0.171371197850461
586,0.17255042438669
585,0.173499049864332
584,0.174085013442613
583,0.175080346935384
582,0.175861633574657
581,0.176743557359868
580,0.177696368863399
579,0.179038244155656
578,0.179817917279237
577,0.18032165707201
576,0.181236268230715
575,0.182681658020418
574,0.183237044810897
573,0.184199596972188
572,0.185373444714516
571,0.18616545927672
570,0.187603052749672
569,0.188514084873267
568,0.189117635017051
567,0.190175058070166
566,0.191531768901667
565,0.192224511578516
564,0.193736197544982
563,0.194641761860555
562,0.196017561396911
561,0.196796338618943
560,0.198086996159118
559,0.198975000659776
558,0.200114629004606
557,0.201336838272672
556,0.202099702168549
555,0.20321177632392
554,0.204483532355638
553,0.205529968686412
552,0.206784370641617
551,0.207649183863958
550,0.209114389332576
549,0.210292694318831
548,0.211127613413949
547,0.212230245864297
